Reference	ID	Tags	OrigWords	Occurrence	TWLink
23:2	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
23:2	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
23:2	296130	mimejpg			rc://*/tm/dict/images/o/ox.jpg
23:3	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
23:3	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
23:3	296130	mimejpg			rc://*/tm/dict/images/o/ox.jpg
23:4	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
23:4	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
23:4	296130	mimejpg			rc://*/tm/dict/images/o/ox.jpg
23:5	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
23:5	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
23:5	296130	mimejpg			rc://*/tm/dict/images/o/ox.jpg
23:6	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
23:6	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
23:6	296130	mimejpg			rc://*/tm/dict/images/o/ox.jpg
23:7	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
23:7	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
23:7	296130	mimejpg			rc://*/tm/dict/images/o/ox.jpg
23:8	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
23:8	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
23:8	296130	mimejpg			rc://*/tm/dict/images/o/ox.jpg
23:9	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
23:9	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
23:9	296130	mimejpg			rc://*/tm/dict/images/o/ox.jpg
23:10	279880	mimejpg			rc://*/tm/dict/images/v/vineyard.jpg
23:11	279880	mimejpg			rc://*/tm/dict/images/v/vineyard.jpg
23:12	279880	mimejpg			rc://*/tm/dict/images/v/vineyard.jpg
23:13	279880	mimejpg			rc://*/tm/dict/images/v/vineyard.jpg
23:14	279880	mimejpg			rc://*/tm/dict/images/v/vineyard.jpg
23:15	279880	mimejpg			rc://*/tm/dict/images/v/vineyard.jpg
23:16	279880	mimejpg			rc://*/tm/dict/images/v/vineyard.jpg
23:17	279880	mimejpg			rc://*/tm/dict/images/v/vineyard.jpg
23:18	279880	mimejpg			rc://*/tm/dict/images/v/vineyard.jpg
23:19	279880	mimejpg			rc://*/tm/dict/images/v/vineyard.jpg
24:1	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
24:1	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
24:1	279769	mimejpg			rc://*/tm/dict/images/s/stone-altar.jpg
24:1	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
24:1	279932	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-close.jpg
24:1	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
24:2	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
24:2	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
24:2	279769	mimejpg			rc://*/tm/dict/images/s/stone-altar.jpg
24:2	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
24:2	279932	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-close.jpg
24:2	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
24:3	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
24:3	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
24:3	279769	mimejpg			rc://*/tm/dict/images/s/stone-altar.jpg
24:3	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
24:3	279932	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-close.jpg
24:3	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
24:4	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
24:4	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
24:4	279769	mimejpg			rc://*/tm/dict/images/s/stone-altar.jpg
24:4	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
24:4	279932	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-close.jpg
24:4	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
24:5	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
24:5	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
24:5	279769	mimejpg			rc://*/tm/dict/images/s/stone-altar.jpg
24:5	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
24:5	279932	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-close.jpg
24:5	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
24:6	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
24:6	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
24:6	279769	mimejpg			rc://*/tm/dict/images/s/stone-altar.jpg
24:6	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
24:6	279932	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-close.jpg
24:6	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
24:7	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
24:7	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
24:7	279769	mimejpg			rc://*/tm/dict/images/s/stone-altar.jpg
24:7	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
24:7	279932	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-close.jpg
24:7	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
24:8	279602	mimejpg			rc://*/tm/dict/images/m/mount-sinai-above.jpg
24:8	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
24:8	279769	mimejpg			rc://*/tm/dict/images/s/stone-altar.jpg
24:8	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
24:8	279932	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-close.jpg
24:8	279976	mimejpg			rc://*/tm/dict/images/m/mount-sinai-below.jpg
25:1	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
25:1	279632	mimejpg			rc://*/tm/dict/images/o/onyx-full.jpg
25:1	279808	mimejpg			rc://*/tm/dict/images/o/onyx-close.jpg
25:1	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
25:1	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
25:1	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
25:1	279943	mimejpg			rc://*/tm/dict/images/o/onyx-hands.jpg
25:1	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
25:1	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
25:1	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
25:2	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
25:2	279632	mimejpg			rc://*/tm/dict/images/o/onyx-full.jpg
25:2	279808	mimejpg			rc://*/tm/dict/images/o/onyx-close.jpg
25:2	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
25:2	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
25:2	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
25:2	279943	mimejpg			rc://*/tm/dict/images/o/onyx-hands.jpg
25:2	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
25:2	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
25:2	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
25:3	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
25:3	279632	mimejpg			rc://*/tm/dict/images/o/onyx-full.jpg
25:3	279808	mimejpg			rc://*/tm/dict/images/o/onyx-close.jpg
25:3	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
25:3	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
25:3	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
25:3	279943	mimejpg			rc://*/tm/dict/images/o/onyx-hands.jpg
25:3	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
25:3	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
25:3	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
25:4	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
25:4	279632	mimejpg			rc://*/tm/dict/images/o/onyx-full.jpg
25:4	279808	mimejpg			rc://*/tm/dict/images/o/onyx-close.jpg
25:4	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
25:4	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
25:4	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
25:4	279943	mimejpg			rc://*/tm/dict/images/o/onyx-hands.jpg
25:4	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
25:4	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
25:4	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
25:5	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
25:5	279632	mimejpg			rc://*/tm/dict/images/o/onyx-full.jpg
25:5	279808	mimejpg			rc://*/tm/dict/images/o/onyx-close.jpg
25:5	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
25:5	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
25:5	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
25:5	279943	mimejpg			rc://*/tm/dict/images/o/onyx-hands.jpg
25:5	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
25:5	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
25:5	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
25:6	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
25:6	279632	mimejpg			rc://*/tm/dict/images/o/onyx-full.jpg
25:6	279808	mimejpg			rc://*/tm/dict/images/o/onyx-close.jpg
25:6	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
25:6	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
25:6	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
25:6	279943	mimejpg			rc://*/tm/dict/images/o/onyx-hands.jpg
25:6	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
25:6	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
25:6	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
25:7	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
25:7	279632	mimejpg			rc://*/tm/dict/images/o/onyx-full.jpg
25:7	279808	mimejpg			rc://*/tm/dict/images/o/onyx-close.jpg
25:7	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
25:7	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
25:7	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
25:7	279943	mimejpg			rc://*/tm/dict/images/o/onyx-hands.jpg
25:7	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
25:7	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
25:7	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
25:8	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
25:8	279632	mimejpg			rc://*/tm/dict/images/o/onyx-full.jpg
25:8	279808	mimejpg			rc://*/tm/dict/images/o/onyx-close.jpg
25:8	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
25:8	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
25:8	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
25:8	279943	mimejpg			rc://*/tm/dict/images/o/onyx-hands.jpg
25:8	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
25:8	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
25:8	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
25:9	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
25:9	279632	mimejpg			rc://*/tm/dict/images/o/onyx-full.jpg
25:9	279808	mimejpg			rc://*/tm/dict/images/o/onyx-close.jpg
25:9	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
25:9	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
25:9	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
25:9	279943	mimejpg			rc://*/tm/dict/images/o/onyx-hands.jpg
25:9	279970	mimejpg			rc://*/tm/dict/images/o/olive-tree.jpg
25:9	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
25:9	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
25:10	279719	mimejpg			rc://*/tm/dict/images/o/olive-oil-action.jpg
25:11	279719	mimejpg			rc://*/tm/dict/images/o/olive-oil-action.jpg
25:12	279719	mimejpg			rc://*/tm/dict/images/o/olive-oil-action.jpg
25:13	279719	mimejpg			rc://*/tm/dict/images/o/olive-oil-action.jpg
25:14	279719	mimejpg			rc://*/tm/dict/images/o/olive-oil-action.jpg
25:15	279719	mimejpg			rc://*/tm/dict/images/o/olive-oil-action.jpg
25:16	279719	mimejpg			rc://*/tm/dict/images/o/olive-oil-action.jpg
25:17	279719	mimejpg			rc://*/tm/dict/images/o/olive-oil-action.jpg
25:18	279719	mimejpg			rc://*/tm/dict/images/o/olive-oil-action.jpg
25:19	279719	mimejpg			rc://*/tm/dict/images/o/olive-oil-action.jpg
25:20	279719	mimejpg			rc://*/tm/dict/images/o/olive-oil-action.jpg
25:21	279719	mimejpg			rc://*/tm/dict/images/o/olive-oil-action.jpg
25:22	279719	mimejpg			rc://*/tm/dict/images/o/olive-oil-action.jpg
25:31	279706	mimejpg			rc://*/tm/dict/images/f/flower-almond.jpg
25:31	279954	mimejpg			rc://*/tm/dict/images/f/flower-almond-close.jpg
25:31	279973	mimejpg			rc://*/tm/dict/images/f/flower-almond-tree.jpg
25:32	279706	mimejpg			rc://*/tm/dict/images/f/flower-almond.jpg
25:32	279954	mimejpg			rc://*/tm/dict/images/f/flower-almond-close.jpg
25:32	279973	mimejpg			rc://*/tm/dict/images/f/flower-almond-tree.jpg
25:33	279706	mimejpg			rc://*/tm/dict/images/f/flower-almond.jpg
25:33	279954	mimejpg			rc://*/tm/dict/images/f/flower-almond-close.jpg
25:33	279973	mimejpg			rc://*/tm/dict/images/f/flower-almond-tree.jpg
25:34	279706	mimejpg			rc://*/tm/dict/images/f/flower-almond.jpg
25:34	279954	mimejpg			rc://*/tm/dict/images/f/flower-almond-close.jpg
25:34	279973	mimejpg			rc://*/tm/dict/images/f/flower-almond-tree.jpg
25:35	279706	mimejpg			rc://*/tm/dict/images/f/flower-almond.jpg
25:35	279954	mimejpg			rc://*/tm/dict/images/f/flower-almond-close.jpg
25:35	279973	mimejpg			rc://*/tm/dict/images/f/flower-almond-tree.jpg
25:36	279706	mimejpg			rc://*/tm/dict/images/f/flower-almond.jpg
25:36	279954	mimejpg			rc://*/tm/dict/images/f/flower-almond-close.jpg
25:36	279973	mimejpg			rc://*/tm/dict/images/f/flower-almond-tree.jpg
25:37	279706	mimejpg			rc://*/tm/dict/images/f/flower-almond.jpg
25:37	279954	mimejpg			rc://*/tm/dict/images/f/flower-almond-close.jpg
25:37	279973	mimejpg			rc://*/tm/dict/images/f/flower-almond-tree.jpg
25:38	279706	mimejpg			rc://*/tm/dict/images/f/flower-almond.jpg
25:38	279954	mimejpg			rc://*/tm/dict/images/f/flower-almond-close.jpg
25:38	279973	mimejpg			rc://*/tm/dict/images/f/flower-almond-tree.jpg
25:39	279706	mimejpg			rc://*/tm/dict/images/f/flower-almond.jpg
25:39	279954	mimejpg			rc://*/tm/dict/images/f/flower-almond-close.jpg
25:39	279973	mimejpg			rc://*/tm/dict/images/f/flower-almond-tree.jpg
25:40	279706	mimejpg			rc://*/tm/dict/images/f/flower-almond.jpg
25:40	279954	mimejpg			rc://*/tm/dict/images/f/flower-almond-close.jpg
25:40	279973	mimejpg			rc://*/tm/dict/images/f/flower-almond-tree.jpg
26:1	279623	mimejpg			rc://*/tm/dict/images/p/plant-flax-close.jpg
26:1	279651	mimejpg			rc://*/tm/dict/images/c/clasp-gold.jpg
26:1	279766	mimejpg			rc://*/tm/dict/images/g/goat-hair-tent.jpg
26:1	279775	mimejpg			rc://*/tm/dict/images/p/plant-flax-corpse.jpg
26:1	279785	mimejpg			rc://*/tm/dict/images/c/clasp-bronze-view.jpg
26:1	279791	mimejpg			rc://*/tm/dict/images/g/goat-hair-weaving.jpg
26:1	279851	mimejpg			rc://*/tm/dict/images/c/clasp-bronze.jpg
26:1	279930	mimejpg			rc://*/tm/dict/images/g/goat-hair-close.jpg
26:1	279963	mimejpg			rc://*/tm/dict/images/c/clasp-gold-view.jpg
26:1	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
26:2	279623	mimejpg			rc://*/tm/dict/images/p/plant-flax-close.jpg
26:2	279651	mimejpg			rc://*/tm/dict/images/c/clasp-gold.jpg
26:2	279766	mimejpg			rc://*/tm/dict/images/g/goat-hair-tent.jpg
26:2	279775	mimejpg			rc://*/tm/dict/images/p/plant-flax-corpse.jpg
26:2	279785	mimejpg			rc://*/tm/dict/images/c/clasp-bronze-view.jpg
26:2	279791	mimejpg			rc://*/tm/dict/images/g/goat-hair-weaving.jpg
26:2	279851	mimejpg			rc://*/tm/dict/images/c/clasp-bronze.jpg
26:2	279930	mimejpg			rc://*/tm/dict/images/g/goat-hair-close.jpg
26:2	279963	mimejpg			rc://*/tm/dict/images/c/clasp-gold-view.jpg
26:2	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
26:3	279623	mimejpg			rc://*/tm/dict/images/p/plant-flax-close.jpg
26:3	279651	mimejpg			rc://*/tm/dict/images/c/clasp-gold.jpg
26:3	279766	mimejpg			rc://*/tm/dict/images/g/goat-hair-tent.jpg
26:3	279775	mimejpg			rc://*/tm/dict/images/p/plant-flax-corpse.jpg
26:3	279785	mimejpg			rc://*/tm/dict/images/c/clasp-bronze-view.jpg
26:3	279791	mimejpg			rc://*/tm/dict/images/g/goat-hair-weaving.jpg
26:3	279851	mimejpg			rc://*/tm/dict/images/c/clasp-bronze.jpg
26:3	279930	mimejpg			rc://*/tm/dict/images/g/goat-hair-close.jpg
26:3	279963	mimejpg			rc://*/tm/dict/images/c/clasp-gold-view.jpg
26:3	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
26:4	279623	mimejpg			rc://*/tm/dict/images/p/plant-flax-close.jpg
26:4	279651	mimejpg			rc://*/tm/dict/images/c/clasp-gold.jpg
26:4	279766	mimejpg			rc://*/tm/dict/images/g/goat-hair-tent.jpg
26:4	279775	mimejpg			rc://*/tm/dict/images/p/plant-flax-corpse.jpg
26:4	279785	mimejpg			rc://*/tm/dict/images/c/clasp-bronze-view.jpg
26:4	279791	mimejpg			rc://*/tm/dict/images/g/goat-hair-weaving.jpg
26:4	279851	mimejpg			rc://*/tm/dict/images/c/clasp-bronze.jpg
26:4	279930	mimejpg			rc://*/tm/dict/images/g/goat-hair-close.jpg
26:4	279963	mimejpg			rc://*/tm/dict/images/c/clasp-gold-view.jpg
26:4	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
26:5	279623	mimejpg			rc://*/tm/dict/images/p/plant-flax-close.jpg
26:5	279651	mimejpg			rc://*/tm/dict/images/c/clasp-gold.jpg
26:5	279766	mimejpg			rc://*/tm/dict/images/g/goat-hair-tent.jpg
26:5	279775	mimejpg			rc://*/tm/dict/images/p/plant-flax-corpse.jpg
26:5	279785	mimejpg			rc://*/tm/dict/images/c/clasp-bronze-view.jpg
26:5	279791	mimejpg			rc://*/tm/dict/images/g/goat-hair-weaving.jpg
26:5	279851	mimejpg			rc://*/tm/dict/images/c/clasp-bronze.jpg
26:5	279930	mimejpg			rc://*/tm/dict/images/g/goat-hair-close.jpg
26:5	279963	mimejpg			rc://*/tm/dict/images/c/clasp-gold-view.jpg
26:5	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
26:6	279623	mimejpg			rc://*/tm/dict/images/p/plant-flax-close.jpg
26:6	279651	mimejpg			rc://*/tm/dict/images/c/clasp-gold.jpg
26:6	279766	mimejpg			rc://*/tm/dict/images/g/goat-hair-tent.jpg
26:6	279775	mimejpg			rc://*/tm/dict/images/p/plant-flax-corpse.jpg
26:6	279785	mimejpg			rc://*/tm/dict/images/c/clasp-bronze-view.jpg
26:6	279791	mimejpg			rc://*/tm/dict/images/g/goat-hair-weaving.jpg
26:6	279851	mimejpg			rc://*/tm/dict/images/c/clasp-bronze.jpg
26:6	279930	mimejpg			rc://*/tm/dict/images/g/goat-hair-close.jpg
26:6	279963	mimejpg			rc://*/tm/dict/images/c/clasp-gold-view.jpg
26:6	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
26:7	279623	mimejpg			rc://*/tm/dict/images/p/plant-flax-close.jpg
26:7	279651	mimejpg			rc://*/tm/dict/images/c/clasp-gold.jpg
26:7	279766	mimejpg			rc://*/tm/dict/images/g/goat-hair-tent.jpg
26:7	279775	mimejpg			rc://*/tm/dict/images/p/plant-flax-corpse.jpg
26:7	279785	mimejpg			rc://*/tm/dict/images/c/clasp-bronze-view.jpg
26:7	279791	mimejpg			rc://*/tm/dict/images/g/goat-hair-weaving.jpg
26:7	279851	mimejpg			rc://*/tm/dict/images/c/clasp-bronze.jpg
26:7	279930	mimejpg			rc://*/tm/dict/images/g/goat-hair-close.jpg
26:7	279963	mimejpg			rc://*/tm/dict/images/c/clasp-gold-view.jpg
26:7	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
26:8	279623	mimejpg			rc://*/tm/dict/images/p/plant-flax-close.jpg
26:8	279651	mimejpg			rc://*/tm/dict/images/c/clasp-gold.jpg
26:8	279766	mimejpg			rc://*/tm/dict/images/g/goat-hair-tent.jpg
26:8	279775	mimejpg			rc://*/tm/dict/images/p/plant-flax-corpse.jpg
26:8	279785	mimejpg			rc://*/tm/dict/images/c/clasp-bronze-view.jpg
26:8	279791	mimejpg			rc://*/tm/dict/images/g/goat-hair-weaving.jpg
26:8	279851	mimejpg			rc://*/tm/dict/images/c/clasp-bronze.jpg
26:8	279930	mimejpg			rc://*/tm/dict/images/g/goat-hair-close.jpg
26:8	279963	mimejpg			rc://*/tm/dict/images/c/clasp-gold-view.jpg
26:8	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
26:9	279623	mimejpg			rc://*/tm/dict/images/p/plant-flax-close.jpg
26:9	279651	mimejpg			rc://*/tm/dict/images/c/clasp-gold.jpg
26:9	279766	mimejpg			rc://*/tm/dict/images/g/goat-hair-tent.jpg
26:9	279775	mimejpg			rc://*/tm/dict/images/p/plant-flax-corpse.jpg
26:9	279785	mimejpg			rc://*/tm/dict/images/c/clasp-bronze-view.jpg
26:9	279791	mimejpg			rc://*/tm/dict/images/g/goat-hair-weaving.jpg
26:9	279851	mimejpg			rc://*/tm/dict/images/c/clasp-bronze.jpg
26:9	279930	mimejpg			rc://*/tm/dict/images/g/goat-hair-close.jpg
26:9	279963	mimejpg			rc://*/tm/dict/images/c/clasp-gold-view.jpg
26:9	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
26:10	279623	mimejpg			rc://*/tm/dict/images/p/plant-flax-close.jpg
26:10	279651	mimejpg			rc://*/tm/dict/images/c/clasp-gold.jpg
26:10	279766	mimejpg			rc://*/tm/dict/images/g/goat-hair-tent.jpg
26:10	279775	mimejpg			rc://*/tm/dict/images/p/plant-flax-corpse.jpg
26:10	279785	mimejpg			rc://*/tm/dict/images/c/clasp-bronze-view.jpg
26:10	279791	mimejpg			rc://*/tm/dict/images/g/goat-hair-weaving.jpg
26:10	279851	mimejpg			rc://*/tm/dict/images/c/clasp-bronze.jpg
26:10	279930	mimejpg			rc://*/tm/dict/images/g/goat-hair-close.jpg
26:10	279963	mimejpg			rc://*/tm/dict/images/c/clasp-gold-view.jpg
26:10	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
26:11	279623	mimejpg			rc://*/tm/dict/images/p/plant-flax-close.jpg
26:11	279651	mimejpg			rc://*/tm/dict/images/c/clasp-gold.jpg
26:11	279766	mimejpg			rc://*/tm/dict/images/g/goat-hair-tent.jpg
26:11	279775	mimejpg			rc://*/tm/dict/images/p/plant-flax-corpse.jpg
26:11	279785	mimejpg			rc://*/tm/dict/images/c/clasp-bronze-view.jpg
26:11	279791	mimejpg			rc://*/tm/dict/images/g/goat-hair-weaving.jpg
26:11	279851	mimejpg			rc://*/tm/dict/images/c/clasp-bronze.jpg
26:11	279930	mimejpg			rc://*/tm/dict/images/g/goat-hair-close.jpg
26:11	279963	mimejpg			rc://*/tm/dict/images/c/clasp-gold-view.jpg
26:11	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
26:12	279623	mimejpg			rc://*/tm/dict/images/p/plant-flax-close.jpg
26:12	279651	mimejpg			rc://*/tm/dict/images/c/clasp-gold.jpg
26:12	279766	mimejpg			rc://*/tm/dict/images/g/goat-hair-tent.jpg
26:12	279775	mimejpg			rc://*/tm/dict/images/p/plant-flax-corpse.jpg
26:12	279785	mimejpg			rc://*/tm/dict/images/c/clasp-bronze-view.jpg
26:12	279791	mimejpg			rc://*/tm/dict/images/g/goat-hair-weaving.jpg
26:12	279851	mimejpg			rc://*/tm/dict/images/c/clasp-bronze.jpg
26:12	279930	mimejpg			rc://*/tm/dict/images/g/goat-hair-close.jpg
26:12	279963	mimejpg			rc://*/tm/dict/images/c/clasp-gold-view.jpg
26:12	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
26:13	279623	mimejpg			rc://*/tm/dict/images/p/plant-flax-close.jpg
26:13	279651	mimejpg			rc://*/tm/dict/images/c/clasp-gold.jpg
26:13	279766	mimejpg			rc://*/tm/dict/images/g/goat-hair-tent.jpg
26:13	279775	mimejpg			rc://*/tm/dict/images/p/plant-flax-corpse.jpg
26:13	279785	mimejpg			rc://*/tm/dict/images/c/clasp-bronze-view.jpg
26:13	279791	mimejpg			rc://*/tm/dict/images/g/goat-hair-weaving.jpg
26:13	279851	mimejpg			rc://*/tm/dict/images/c/clasp-bronze.jpg
